timestamp,open,high,low,close,volume
2026-03-17 20:05:00,74394.5,74426.6,74345.0,74406.4,59.7564
2026-03-17 20:10:00,74406.4,74469.4,74326.2,74333.2,107.2066
2026-03-17 20:15:00,74333.2,74429.4,74333.1,74424.1,67.6032
2026-03-17 20:20:00,74424.1,74609.5,74418.5,74583.2,93.7123
2026-03-17 20:25:00,74583.2,74655.7,74566.9,74618.4,94.7616
2026-03-17 20:30:00,74618.4,74618.5,74513.7,74517.1,67.1083
2026-03-17 20:35:00,74517.1,74553.6,74486.7,74531.0,41.2284
2026-03-17 20:40:00,74531.0,74536.2,74465.0,74514.0,77.8614
2026-03-17 20:45:00,74514.0,74525.3,74450.0,74525.3,23.4729
2026-03-17 20:50:00,74525.3,74547.0,74477.3,74478.4,26.9121
2026-03-17 20:55:00,74478.4,74525.5,74472.8,74472.8,22.5585
2026-03-17 21:00:00,74472.8,74525.4,74470.0,74470.1,21.7951
2026-03-17 21:05:00,74470.1,74517.4,74423.0,74512.4,45.6378
2026-03-17 21:10:00,74512.4,74757.1,74512.3,74673.0,114.7471
2026-03-17 21:15:00,74673.0,74687.3,74588.9,74589.0,74.6746
2026-03-17 21:20:00,74589.0,74630.8,74572.3,74605.3,23.9444
2026-03-17 21:25:00,74605.3,74617.1,74523.3,74523.3,56.4083
2026-03-17 21:30:00,74523.3,74593.2,74457.9,74553.8,68.7836
2026-03-17 21:35:00,74553.8,74751.8,74553.8,74711.3,98.1619
2026-03-17 21:40:00,74711.3,74766.6,74698.1,74699.7,143.1646
2026-03-17 21:45:00,74699.7,74750.0,74651.0,74667.0,54.6317
2026-03-17 21:50:00,74667.0,74689.5,74629.5,74655.3,31.0665
2026-03-17 21:55:00,74655.3,74666.0,74612.6,74650.4,14.395
2026-03-17 22:00:00,74650.4,74738.0,74580.5,74724.1,33.7061
2026-03-17 22:05:00,74724.1,74728.2,74530.1,74598.5,70.3198
2026-03-17 22:10:00,74598.5,74625.6,74524.8,74547.8,87.1186
2026-03-17 22:15:00,74547.8,74561.9,74491.9,74494.5,46.1739
2026-03-17 22:20:00,74494.5,74516.0,74433.8,74433.8,119.5294
2026-03-17 22:25:00,74433.8,74438.1,74333.2,74333.2,152.021
2026-03-17 22:30:00,74333.2,74353.1,74203.9,74232.0,292.677
2026-03-17 22:35:00,74232.0,74266.5,73884.8,73929.5,502.6071
2026-03-17 22:40:00,73929.5,74162.8,73890.0,74126.3,356.2155
2026-03-17 22:45:00,74126.3,74170.7,74097.1,74168.1,63.4277
2026-03-17 22:50:00,74168.1,74250.0,74150.1,74219.0,116.4111
2026-03-17 22:55:00,74219.0,74316.3,74184.8,74269.1,113.1928
2026-03-17 23:00:00,74269.1,74307.4,74176.2,74249.9,103.8649
2026-03-17 23:05:00,74249.9,74319.5,74224.2,74319.5,41.5359
2026-03-17 23:10:00,74319.5,74370.4,74274.2,74288.8,47.8582
2026-03-17 23:15:00,74288.8,74295.5,74210.8,74263.8,61.1236
2026-03-17 23:20:00,74263.8,74288.9,74047.2,74181.3,128.1221
2026-03-17 23:25:00,74181.3,74187.6,74131.2,74154.3,31.6028
2026-03-17 23:30:00,74154.3,74154.3,74035.9,74077.5,83.3022
2026-03-17 23:35:00,74077.5,74116.9,74008.3,74043.7,70.6567
2026-03-17 23:40:00,74043.7,74043.8,73877.3,73907.4,194.3635
2026-03-17 23:45:00,73907.4,74026.0,73886.6,74002.4,158.8624
2026-03-17 23:50:00,74002.4,74019.6,73863.4,73927.0,118.6067
2026-03-17 23:55:00,73927.0,73950.0,73829.3,73868.1,142.6209
2026-03-18 00:00:00,73868.1,73990.0,73777.0,73877.2,235.7719
2026-03-18 00:05:00,73877.2,74030.0,73877.2,73956.2,113.2982
2026-03-18 00:10:00,73956.2,74004.3,73950.1,73953.9,41.8448
2026-03-18 00:15:00,73953.9,73980.4,73730.9,73847.4,163.8282
2026-03-18 00:20:00,73847.4,73906.4,73625.6,73648.4,205.3853
2026-03-18 00:25:00,73648.4,73772.9,73635.5,73736.1,156.1193
2026-03-18 00:30:00,73736.1,73766.5,73630.0,73663.5,87.7446
2026-03-18 00:35:00,73663.5,73679.8,73500.0,73554.7,376.0268
2026-03-18 00:40:00,73554.7,73686.0,73481.4,73680.8,180.0003
2026-03-18 00:45:00,73680.8,73785.1,73680.8,73757.6,173.4732
2026-03-18 00:50:00,73757.6,73831.2,73735.6,73762.1,96.2904
2026-03-18 00:55:00,73762.1,73846.2,73756.8,73818.2,43.9653
2026-03-18 01:00:00,73818.2,73942.0,73774.6,73900.7,155.5873
2026-03-18 01:05:00,73900.7,73950.0,73818.4,73924.5,132.7922
2026-03-18 01:10:00,73924.5,73937.9,73795.4,73868.1,65.5169
2026-03-18 01:15:00,73868.1,73908.7,73810.0,73884.1,33.3068
2026-03-18 01:20:00,73884.1,73957.5,73869.6,73941.4,53.8442
2026-03-18 01:25:00,73941.4,74012.2,73916.7,73970.4,90.8808
2026-03-18 01:30:00,73970.4,74150.5,73970.3,74115.6,329.2361
2026-03-18 01:35:00,74115.6,74166.6,74028.4,74116.4,114.7626
2026-03-18 01:40:00,74116.4,74170.7,74100.3,74100.4,100.891
2026-03-18 01:45:00,74100.4,74179.4,74080.0,74125.9,86.5237
2026-03-18 01:50:00,74125.9,74127.9,73969.7,73987.1,69.0794
2026-03-18 01:55:00,73987.1,74049.7,73985.4,74035.7,36.4229
2026-03-18 02:00:00,74035.7,74085.5,74009.9,74021.7,86.9543
2026-03-18 02:05:00,74021.7,74219.7,74021.7,74215.3,59.5315
2026-03-18 02:10:00,74215.3,74255.0,74162.9,74239.6,89.2575
2026-03-18 02:15:00,74239.6,74258.7,74195.0,74231.9,80.1751
2026-03-18 02:20:00,74231.9,74243.2,74155.0,74195.6,47.4708
2026-03-18 02:25:00,74195.6,74195.6,74132.7,74182.8,49.6756
2026-03-18 02:30:00,74182.8,74366.0,74155.8,74279.3,140.6604
2026-03-18 02:35:00,74279.3,74322.2,74203.7,74275.1,82.0432
2026-03-18 02:40:00,74275.1,74381.4,74274.4,74369.9,89.5015
2026-03-18 02:45:00,74369.9,74438.0,74314.5,74339.3,146.1092
2026-03-18 02:50:00,74339.3,74397.2,74307.7,74320.1,81.9063
2026-03-18 02:55:00,74320.1,74338.2,74284.2,74294.8,57.7185
2026-03-18 03:00:00,74294.8,74363.0,74275.0,74312.0,126.1574
2026-03-18 03:05:00,74312.0,74350.0,74207.5,74239.9,86.1386
2026-03-18 03:10:00,74239.9,74277.0,74229.2,74229.2,39.5814
2026-03-18 03:15:00,74229.2,74255.7,74227.0,74248.2,29.5014
2026-03-18 03:20:00,74248.2,74500.0,74229.6,74457.4,276.8416
2026-03-18 03:25:00,74457.4,74592.7,74445.5,74485.1,267.5089
2026-03-18 03:30:00,74485.1,74570.0,74457.9,74529.9,154.7925
2026-03-18 03:35:00,74529.9,74638.0,74428.4,74432.8,229.0628
2026-03-18 03:40:00,74432.8,74457.2,74404.0,74448.3,82.8087
2026-03-18 03:45:00,74448.3,74470.7,74408.1,74430.0,51.6403
2026-03-18 03:50:00,74430.0,74430.1,74361.5,74421.8,91.8476
2026-03-18 03:55:00,74421.8,74482.5,74407.0,74412.1,74.6359
2026-03-18 04:00:00,74412.1,74455.7,74400.0,74427.3,48.8807
2026-03-18 04:05:00,74427.3,74427.3,74350.8,74369.9,119.4844
2026-03-18 04:10:00,74369.9,74394.2,74366.1,74393.5,31.0637
2026-03-18 04:15:00,74393.5,74393.5,74306.9,74337.3,98.2808
2026-03-18 04:20:00,74337.3,74399.6,74271.1,74288.9,48.472
2026-03-18 04:25:00,74288.9,74294.8,74207.9,74218.7,122.6163
2026-03-18 04:30:00,74218.7,74221.1,74132.5,74190.0,214.3005
2026-03-18 04:35:00,74190.0,74200.0,74140.6,74190.1,56.6521
2026-03-18 04:40:00,74190.1,74200.0,74153.4,74196.0,32.35
2026-03-18 04:45:00,74196.0,74231.1,74137.0,74137.0,59.6972
2026-03-18 04:50:00,74137.0,74169.8,74125.2,74133.2,39.7649
2026-03-18 04:55:00,74133.2,74147.9,74096.0,74131.5,72.5302
2026-03-18 05:00:00,74131.5,74220.0,74106.5,74146.5,211.4759
2026-03-18 05:05:00,74146.5,74233.1,74141.7,74229.0,46.6686
2026-03-18 05:10:00,74229.0,74268.0,74210.0,74239.9,95.0699
2026-03-18 05:15:00,74239.9,74249.9,74195.3,74202.4,41.6406
2026-03-18 05:20:00,74202.4,74202.5,74117.4,74131.9,78.8723
2026-03-18 05:25:00,74131.9,74138.4,74006.9,74031.1,104.5628
2026-03-18 05:30:00,74031.1,74119.0,74006.2,74006.2,108.6721
2026-03-18 05:35:00,74006.2,74048.1,73969.3,74042.6,93.6148
2026-03-18 05:40:00,74042.6,74044.7,73943.6,73962.2,101.2338
2026-03-18 05:45:00,73962.2,74024.7,73948.8,73950.1,102.8884
2026-03-18 05:50:00,73950.1,73978.0,73810.0,73812.0,223.025
2026-03-18 05:55:00,73812.0,73945.4,73799.6,73915.9,312.5813
2026-03-18 06:00:00,73915.9,74006.4,73903.7,74006.4,168.1207
2026-03-18 06:05:00,74006.4,74049.1,73993.6,74033.0,58.9496
2026-03-18 06:10:00,74033.0,74067.9,73976.3,74055.2,128.1908
2026-03-18 06:15:00,74055.2,74068.9,73991.1,74051.9,56.9334
2026-03-18 06:20:00,74051.9,74180.2,74003.5,74157.9,172.9191
2026-03-18 06:25:00,74157.9,74196.5,74127.3,74137.2,94.9796
2026-03-18 06:30:00,74137.2,74180.9,74123.0,74126.3,107.7778
2026-03-18 06:35:00,74126.3,74143.1,74006.7,74030.7,81.0396
2026-03-18 06:40:00,74030.7,74030.8,73962.8,74014.2,204.2872
2026-03-18 06:45:00,74014.2,74075.3,74000.0,74000.0,73.1012
2026-03-18 06:50:00,74000.0,74057.3,74000.0,74049.6,26.3452
2026-03-18 06:55:00,74049.6,74054.9,73900.0,73915.2,90.6851
2026-03-18 07:00:00,73915.2,73961.9,73895.0,73907.1,50.3948
2026-03-18 07:05:00,73907.1,73925.0,73825.4,73830.2,141.2485
2026-03-18 07:10:00,73830.2,73952.6,73830.2,73949.0,95.6955
2026-03-18 07:15:00,73949.0,73956.0,73863.0,73866.1,55.1998
2026-03-18 07:20:00,73866.1,73878.1,73817.0,73871.1,69.8251
2026-03-18 07:25:00,73871.1,73880.9,73770.4,73809.1,183.3983
2026-03-18 07:30:00,73809.1,73809.1,73718.9,73723.0,126.1972
2026-03-18 07:35:00,73723.0,73800.7,73669.6,73701.8,166.6855
2026-03-18 07:40:00,73701.8,73780.9,73680.0,73680.1,104.6166
2026-03-18 07:45:00,73680.1,73804.5,73650.7,73792.8,180.2768
2026-03-18 07:50:00,73792.8,73877.8,73791.6,73874.5,87.9935
2026-03-18 07:55:00,73874.5,73879.2,73830.0,73849.3,44.0269
2026-03-18 08:00:00,73849.3,73942.0,73822.9,73925.5,104.3374
2026-03-18 08:05:00,73925.5,73990.4,73900.9,73900.9,93.0637
2026-03-18 08:10:00,73900.9,73986.5,73872.0,73977.3,82.2838
2026-03-18 08:15:00,73977.3,74025.0,73927.1,73976.3,159.6336
2026-03-18 08:20:00,73976.3,74026.1,73976.3,74026.1,59.2306
2026-03-18 08:25:00,74026.1,74040.8,73960.3,74003.0,87.6521
2026-03-18 08:30:00,74003.0,74037.4,73939.5,74021.9,101.1597
2026-03-18 08:35:00,74021.9,74067.9,73929.1,74064.0,100.5925
2026-03-18 08:40:00,74064.0,74064.1,73975.6,74042.1,42.9767
2026-03-18 08:45:00,74042.1,74054.0,73992.3,74045.5,73.5086
2026-03-18 08:50:00,74045.5,74085.3,73977.9,73992.5,90.9565
2026-03-18 08:55:00,73992.5,74021.8,73974.3,74010.6,32.9898
2026-03-18 09:00:00,74010.6,74079.0,74000.0,74060.1,35.4185
2026-03-18 09:05:00,74060.1,74119.5,74045.6,74100.4,81.2916
2026-03-18 09:10:00,74100.4,74158.1,74081.9,74124.0,69.2338
2026-03-18 09:15:00,74124.0,74154.9,74088.0,74152.2,52.0102
2026-03-18 09:20:00,74152.2,74188.0,74092.0,74097.1,68.7124
2026-03-18 09:25:00,74097.1,74120.9,74070.0,74117.7,20.7211
2026-03-18 09:30:00,74117.7,74160.0,74095.1,74151.8,35.9463
2026-03-18 09:35:00,74151.8,74209.6,74116.3,74191.9,95.8029
2026-03-18 09:40:00,74191.9,74241.0,74191.9,74201.9,73.1269
2026-03-18 09:45:00,74201.9,74240.6,74156.0,74167.8,76.3948
2026-03-18 09:50:00,74167.8,74175.3,74071.8,74079.3,138.1669
2026-03-18 09:55:00,74079.3,74141.4,74077.2,74136.3,50.9799
2026-03-18 10:00:00,74136.3,74170.0,74086.8,74086.8,43.8072
2026-03-18 10:05:00,74086.8,74099.2,74047.2,74099.2,101.8818
2026-03-18 10:10:00,74099.2,74220.0,74099.1,74206.9,122.8702
2026-03-18 10:15:00,74206.9,74206.9,74160.8,74170.0,22.9833
2026-03-18 10:20:00,74170.0,74171.6,74120.9,74123.8,41.8813
2026-03-18 10:25:00,74123.8,74167.3,74123.8,74139.9,26.4139
2026-03-18 10:30:00,74139.9,74174.0,74031.5,74055.1,50.2566
2026-03-18 10:35:00,74055.1,74061.4,73940.3,73947.6,170.631
2026-03-18 10:40:00,73947.6,73989.0,73821.0,73842.3,264.7679
2026-03-18 10:45:00,73842.3,73905.3,73755.1,73901.8,286.2417
2026-03-18 10:50:00,73901.8,73905.4,73853.3,73871.8,57.6187
2026-03-18 10:55:00,73871.8,73907.1,73839.8,73895.7,59.0222
2026-03-18 11:00:00,73895.7,73911.6,73761.0,73791.1,116.3713
2026-03-18 11:05:00,73791.1,73893.7,73686.1,73891.6,173.8026
2026-03-18 11:10:00,73891.6,74032.0,73890.2,73911.4,193.5279
2026-03-18 11:15:00,73911.4,73977.7,73904.1,73944.0,81.0245
2026-03-18 11:20:00,73944.0,73951.0,73871.9,73875.7,60.2196
2026-03-18 11:25:00,73875.7,73885.2,73515.6,73563.2,575.2518
2026-03-18 11:30:00,73563.2,73572.9,73011.7,73159.7,2065.3696
2026-03-18 11:35:00,73159.7,73174.2,72746.2,72814.4,1499.5436
2026-03-18 11:40:00,72814.4,73079.0,72752.1,73079.0,689.3877
2026-03-18 11:45:00,73079.0,73099.0,72950.0,72972.8,501.0522
2026-03-18 11:50:00,72972.8,73106.1,72950.0,72979.1,260.7971
2026-03-18 11:55:00,72979.1,73047.2,72846.9,72909.7,330.2699
2026-03-18 12:00:00,72909.7,72946.3,72800.0,72899.8,321.0421
2026-03-18 12:05:00,72899.8,72909.7,72668.4,72737.1,463.4835
2026-03-18 12:15:00,72720.0,72820.0,72656.4,72715.1,315.1185
2026-03-18 12:20:00,72715.1,72801.8,72670.1,72781.7,219.3089
2026-03-18 12:25:00,72781.7,72857.8,72752.8,72789.2,224.8944
2026-03-18 12:30:00,72789.2,72789.2,72274.6,72357.8,1383.0531
2026-03-18 12:35:00,72357.8,72499.0,72355.0,72420.2,442.088
2026-03-18 12:40:00,72420.2,72500.0,72323.0,72396.1,373.1671
2026-03-18 12:45:00,72396.1,72408.9,72253.7,72349.8,399.1839
2026-03-18 12:50:00,72349.8,72429.5,72222.7,72408.4,267.8375
2026-03-18 12:55:00,72408.4,72464.0,72316.1,72330.1,223.8576
2026-03-18 13:00:00,72330.1,72388.9,72082.3,72318.0,841.4956
2026-03-18 13:05:00,72318.0,72421.2,72261.6,72352.3,210.7014
2026-03-18 13:10:00,72352.3,72417.3,72265.6,72395.8,210.9396
2026-03-18 13:15:00,72395.8,72395.8,72261.9,72308.1,142.8713
2026-03-18 13:20:00,72308.1,72499.3,72302.7,72487.6,218.1731
2026-03-18 13:25:00,72487.6,72520.8,72415.5,72445.4,213.0604
2026-03-18 13:30:00,72445.4,72446.7,72185.8,72245.5,328.164
2026-03-18 13:35:00,72245.5,72507.5,72227.1,72438.9,408.981
2026-03-18 13:40:00,72438.9,72525.3,72285.7,72298.4,262.114
2026-03-18 13:45:00,72298.4,72345.1,72160.1,72193.3,325.74
2026-03-18 13:50:00,72193.3,72221.8,72094.1,72105.0,630.411
2026-03-18 13:55:00,72105.0,72134.5,71937.0,72100.6,1235.6421
2026-03-18 14:00:00,72100.6,72187.4,71884.4,71981.9,731.7192
2026-03-18 14:05:00,71981.9,72129.5,71826.8,72080.0,474.2852
2026-03-18 14:10:00,72080.0,72080.1,71808.1,71840.5,341.4452
2026-03-18 14:15:00,71840.5,71950.0,71817.8,71900.3,298.3087
2026-03-18 14:20:00,71900.3,71995.2,71850.1,71969.9,156.1866
2026-03-18 14:25:00,71969.9,71987.7,71575.0,71622.7,1194.4013
2026-03-18 14:30:00,71622.7,71771.0,71521.3,71690.4,619.3727
2026-03-18 14:35:00,71690.4,71826.9,71608.7,71610.1,283.6413
2026-03-18 14:40:00,71610.1,71635.2,71443.0,71461.6,669.1824
2026-03-18 14:45:00,71461.6,71585.9,71461.6,71563.3,340.9071
2026-03-18 14:50:00,71563.3,71573.0,71280.0,71342.5,711.8078
2026-03-18 14:55:00,71342.5,71438.3,71061.6,71157.7,974.7522
2026-03-18 15:00:00,71157.7,71335.0,70820.0,71282.0,1827.2009
2026-03-18 15:05:00,71282.0,71443.0,71204.7,71316.1,1027.5321
2026-03-18 15:10:00,71316.1,71316.2,70943.0,71046.3,625.0491
2026-03-18 15:15:00,71046.3,71234.9,70993.4,71191.6,570.6138
2026-03-18 15:20:00,71191.6,71277.3,71157.1,71248.3,358.3118
2026-03-18 15:25:00,71248.3,71319.9,71178.0,71270.5,237.8251
2026-03-18 15:30:00,71270.5,71460.0,71191.3,71419.0,363.0239
2026-03-18 15:35:00,71419.0,71434.2,71260.8,71369.8,323.3852
2026-03-18 15:40:00,71369.8,71399.0,71242.0,71337.5,196.2274
2026-03-18 15:45:00,71337.5,71362.7,71184.6,71327.0,179.6427
2026-03-18 15:50:00,71327.0,71419.2,71302.0,71412.4,319.9533
2026-03-18 15:55:00,71412.4,71517.9,71382.0,71444.9,420.5215
2026-03-18 16:00:00,71444.9,71544.0,71327.1,71329.9,312.5978
2026-03-18 16:05:00,71329.9,71350.0,71190.2,71213.3,217.0899
2026-03-18 16:10:00,71213.3,71305.2,71150.7,71220.0,242.2102
2026-03-18 16:15:00,71220.0,71309.9,71156.9,71247.8,190.3446
2026-03-18 16:20:00,71247.8,71268.5,71151.9,71166.0,209.8331
2026-03-18 16:25:00,71166.0,71284.3,71060.0,71203.4,239.811
2026-03-18 16:30:00,71203.4,71248.5,71084.5,71100.2,155.3442
2026-03-18 16:35:00,71100.2,71274.6,71011.6,71240.2,263.1594
2026-03-18 16:40:00,71240.2,71265.3,71161.0,71260.6,146.8623
2026-03-18 16:45:00,71260.6,71339.0,71231.3,71316.2,144.2676
2026-03-18 16:50:00,71316.2,71430.2,71300.0,71351.3,186.076
2026-03-18 16:55:00,71351.3,71361.8,71230.2,71296.8,283.2457
2026-03-18 17:00:00,71296.8,71363.0,71167.2,71296.2,159.9796
2026-03-18 17:05:00,71296.2,71298.9,71177.9,71236.8,101.2051
2026-03-18 17:10:00,71236.8,71308.0,71236.7,71257.8,230.6968
2026-03-18 17:15:00,71257.8,71332.3,71166.8,71326.1,125.6874
2026-03-18 17:20:00,71326.1,71466.5,71313.7,71460.2,403.8976
2026-03-18 17:25:00,71460.2,71490.0,71340.0,71455.2,233.9206
2026-03-18 17:30:00,71455.2,71460.4,71312.8,71442.3,148.3058
2026-03-18 17:35:00,71442.3,71689.6,71430.9,71666.5,380.0913
2026-03-18 17:40:00,71666.5,71666.6,71467.3,71558.8,192.518
2026-03-18 17:45:00,71558.8,71724.2,71547.8,71660.4,261.5337
2026-03-18 17:50:00,71660.4,71660.4,71529.4,71603.7,165.9481
2026-03-18 17:55:00,71603.7,71639.4,71533.4,71559.8,131.9489
2026-03-18 18:00:00,71559.8,71943.0,71551.4,71890.9,757.5111
2026-03-18 18:05:00,71890.9,71978.1,71798.9,71801.2,491.4182
2026-03-18 18:10:00,71801.2,71899.4,71750.0,71846.3,202.6827
2026-03-18 18:15:00,71846.3,71846.3,71570.8,71609.7,505.3105
2026-03-18 18:20:00,71609.7,71685.0,71527.2,71614.4,247.722
2026-03-18 18:25:00,71614.4,71652.5,71555.0,71652.5,77.0315
2026-03-18 18:30:00,71652.5,71827.7,71435.7,71437.1,291.7457
2026-03-18 18:35:00,71437.1,71714.1,71437.1,71554.9,208.5841
2026-03-18 18:40:00,71554.9,71668.4,71509.9,71584.4,94.7886
2026-03-18 18:45:00,71584.4,71584.4,71350.0,71372.1,258.1779
2026-03-18 18:50:00,71372.1,71443.7,71042.2,71051.9,702.8321
2026-03-18 18:55:00,71051.9,71134.7,70914.7,71065.5,568.2179
2026-03-18 19:00:00,71065.5,71339.4,71045.6,71339.4,303.4583
2026-03-18 19:05:00,71339.4,71387.5,71220.1,71384.5,260.7236
2026-03-18 19:10:00,71384.5,71384.6,71256.0,71303.5,119.879
2026-03-18 19:15:00,71303.5,71465.4,71277.3,71407.5,114.3931
2026-03-18 19:20:00,71407.5,71413.9,71251.2,71262.6,212.3037
2026-03-18 19:25:00,71262.6,71279.4,71174.0,71251.3,107.6365
2026-03-18 19:30:00,71251.3,71327.2,71095.3,71128.9,296.5901
2026-03-18 19:35:00,71128.9,71168.7,71083.7,71083.8,78.8435
2026-03-18 19:40:00,71083.8,71121.9,70962.9,71033.3,192.2993
2026-03-18 19:45:00,71033.3,71072.9,70965.7,70995.0,99.7508
2026-03-18 19:50:00,70995.0,71084.1,70888.0,71060.1,225.7049
2026-03-18 19:55:00,71060.1,71123.5,70985.0,71033.4,237.003
2026-03-18 20:00:00,71033.4,71033.4,70900.0,70957.3,253.351
2026-03-18 20:05:00,70957.3,70966.2,70577.0,70587.1,1046.7929
2026-03-18 20:10:00,70587.1,70754.5,70461.1,70715.7,708.2181
2026-03-18 20:15:00,70715.7,70854.3,70700.0,70750.6,262.0533
2026-03-18 20:20:00,70750.6,70870.0,70736.3,70847.7,262.3246
2026-03-18 20:25:00,70847.7,71016.4,70836.6,70950.0,228.0685
2026-03-18 20:30:00,70950.0,71254.8,70918.1,71218.6,485.6044
2026-03-18 20:35:00,71218.6,71288.8,71087.2,71170.9,457.3795
2026-03-18 20:40:00,71170.9,71193.9,71116.3,71135.5,107.9208
2026-03-18 20:45:00,71135.5,71299.9,71091.4,71249.5,162.2374
2026-03-18 20:50:00,71249.5,71275.1,71174.0,71229.4,88.2677
2026-03-18 20:55:00,71229.4,71244.7,71179.3,71179.3,64.1375
2026-03-18 21:00:00,71179.3,71300.0,71149.6,71270.4,99.4221
2026-03-18 21:05:00,71270.4,71355.7,71270.3,71319.7,108.3315
2026-03-18 21:10:00,71319.7,71409.6,71250.0,71250.0,161.1799
2026-03-18 21:15:00,71250.0,71339.9,71233.6,71286.8,87.3913
2026-03-18 21:20:00,71286.8,71342.0,71266.5,71274.5,42.1086
2026-03-18 21:25:00,71274.5,71280.2,71208.7,71215.4,121.1183
2026-03-18 21:30:00,71215.4,71246.7,71159.6,71159.6,56.0518
2026-03-18 21:35:00,71159.6,71322.5,71128.1,71312.3,118.5514
2026-03-18 21:40:00,71312.3,71375.4,71264.0,71298.1,79.1857
2026-03-18 21:45:00,71298.1,71312.8,71260.0,71308.4,55.718
2026-03-18 21:50:00,71308.4,71308.5,71264.1,71290.1,28.1689
2026-03-18 21:55:00,71290.1,71344.8,71227.6,71229.2,111.9998
2026-03-18 22:00:00,71229.2,71241.2,71079.1,71085.1,262.6405
2026-03-18 22:05:00,71085.1,71096.9,70966.5,70991.0,233.3589
2026-03-18 22:10:00,70991.0,71029.1,70915.3,70965.2,137.3895
2026-03-18 22:15:00,70965.2,71096.4,70934.8,71071.4,86.7029
2026-03-18 22:20:00,71071.4,71089.8,70969.7,71072.4,150.0974
2026-03-18 22:25:00,71072.4,71078.1,70992.9,71063.4,135.5003
2026-03-18 22:30:00,71063.4,71092.6,70943.0,71010.1,86.6657
2026-03-18 22:35:00,71010.1,71033.6,70974.7,71007.4,82.1843
2026-03-18 22:40:00,71007.4,71035.4,70911.8,71030.3,114.8757
2026-03-18 22:45:00,71030.3,71071.7,70989.0,71057.6,59.2459
2026-03-18 22:50:00,71057.6,71087.0,71009.9,71060.0,61.5847
2026-03-18 22:55:00,71060.0,71125.2,71060.0,71123.9,134.6552
2026-03-18 23:00:00,71123.9,71239.3,71035.0,71106.7,212.6624
2026-03-18 23:05:00,71106.7,71222.0,71080.0,71205.5,76.9444
2026-03-18 23:10:00,71205.5,71217.2,71122.6,71127.4,75.1707
2026-03-18 23:15:00,71127.4,71144.8,71043.6,71089.7,92.998
2026-03-18 23:20:00,71089.7,71124.9,71066.2,71116.9,112.2588
2026-03-18 23:25:00,71116.9,71192.2,71092.3,71177.1,60.197
2026-03-18 23:30:00,71177.1,71310.0,71177.0,71288.8,193.2848
2026-03-18 23:35:00,71288.8,71320.0,71268.9,71303.6,55.0317
2026-03-18 23:40:00,71303.6,71313.2,71240.1,71241.7,64.6262
2026-03-18 23:45:00,71241.7,71338.1,71181.3,71304.0,214.9636
2026-03-18 23:50:00,71304.0,71309.5,71200.1,71249.7,62.058
2026-03-18 23:55:00,71249.7,71277.9,71211.6,71216.2,121.4265
2026-03-19 00:00:00,71216.2,71268.1,71150.0,71234.4,97.9739
2026-03-19 00:05:00,71234.4,71281.8,71173.0,71173.1,65.9284
2026-03-19 00:10:00,71173.1,71175.6,71054.6,71157.2,250.1025
2026-03-19 00:15:00,71157.2,71175.9,71092.5,71122.0,57.046
2026-03-19 00:20:00,71122.0,71130.0,71062.1,71080.5,49.0171
2026-03-19 00:25:00,71080.5,71288.4,71064.7,71269.7,143.3771
2026-03-19 00:30:00,71269.7,71271.4,71091.0,71091.1,138.6585
2026-03-19 00:35:00,71091.1,71105.6,71011.6,71083.8,178.5407
2026-03-19 00:40:00,71083.8,71097.0,71005.8,71030.0,76.2113
2026-03-19 00:45:00,71030.0,71093.1,71014.7,71014.8,79.1875
2026-03-19 00:50:00,71014.8,71069.3,70950.1,71027.5,165.1848
2026-03-19 00:55:00,71027.5,71047.3,70949.4,70976.3,110.6101
2026-03-19 01:00:00,70976.3,71087.7,70970.0,70979.5,99.2349
2026-03-19 01:05:00,70979.5,71062.5,70937.5,70967.4,126.1841
2026-03-19 01:10:00,70967.4,70999.1,70950.7,70976.3,116.0738
2026-03-19 01:15:00,70976.3,71056.2,70965.6,70970.2,68.0894
2026-03-19 01:20:00,70970.2,71020.0,70929.0,70956.0,47.3296
2026-03-19 01:25:00,70956.0,71053.0,70940.1,71044.6,156.2724
2026-03-19 01:30:00,71044.6,71089.6,70983.1,71072.0,75.2751
2026-03-19 01:35:00,71072.0,71116.4,71029.6,71065.4,113.5672
2026-03-19 01:40:00,71065.4,71145.4,71025.5,71118.3,216.0031
2026-03-19 01:45:00,71118.3,71156.3,71094.9,71150.7,53.7096
2026-03-19 01:50:00,71150.7,71155.4,71059.1,71149.9,51.9221
2026-03-19 01:55:00,71149.9,71164.5,71085.3,71085.5,72.4517
2026-03-19 02:00:00,71085.5,71090.3,70869.7,71011.7,209.6294
2026-03-19 02:05:00,71011.7,71153.8,70955.4,71067.5,89.0498
2026-03-19 02:10:00,71067.5,71200.9,71067.5,71151.7,155.2919
2026-03-19 02:15:00,71151.7,71219.5,71107.0,71118.1,139.0955
2026-03-19 02:20:00,71118.1,71220.9,71118.1,71156.4,128.3051
2026-03-19 02:25:00,71156.4,71224.4,71130.6,71224.3,211.9771
2026-03-19 02:30:00,71224.3,71230.8,71135.9,71219.6,128.3243
2026-03-19 02:35:00,71219.6,71230.0,71174.1,71188.0,88.6126
2026-03-19 02:40:00,71188.0,71225.0,71168.4,71175.1,50.4912
2026-03-19 02:45:00,71175.1,71193.5,71077.0,71077.0,69.6876
